,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,barcelona_cat,Barcelona,95695959,952951089820823552,/barcelona_cat/status/952951089820823552,2018-01-15 17:10:19,1516036219,"No justifiquis la violència masclista.
Les amenaces, les intimidacions, l’assetjament o el control són violència.
No et giris d’esquena.
#BCNantimasclista
http://barcelona.cat/bcnantimasclista …pic.twitter.com/GP1Lf3gzMn","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">No justifiquis la <strong>violència</strong> masclista.
Les amenaces, les intimidacions, l’assetjament o el control són <strong>violència</strong>.
No et giris d’esquena.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GP1Lf3gzMn"">pic.twitter.com/GP1Lf3gzMn</a></p>",['http://barcelona.cat/bcnantimasclista'],['BCNantimasclista'],True,['https://pbs.twimg.com/media/DTmP9sDUQAAtqeG.jpg'],,17,9,2,True,False,,[]
11,GuiriEnTabarnia,GuiriTricornio🔻,952675703140601856,952948554674339844,/GuiriEnTabarnia/status/952948554674339844,2018-01-15 17:00:15,1516035615,"La policia y los mossos actúan siempre con VIOLENCIA ante masas pacíficas, da igual el motivo. Sale Madrid y Barcelona especialmente: https://www.youtube.com/watch?v=JzLonVcg2Ec …

Te digo que arriba sabían perfectamente la reacción de la policia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La policia y los mossos actúan siempre con <strong>VIOLENCIA</strong> ante masas pacíficas, da igual el motivo. Sale Madrid y <strong>Barcelona</strong> especialmente: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=JzLonVcg2Ec"" dir=""ltr"" href=""https://t.co/leCpVzdGGO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=JzLonVcg2Ec""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=JzLonV</span><span class=""invisible"">cg2Ec</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>

Te digo que arriba sabían perfectamente la reacción de la policia.</p>",['https://www.youtube.com/watch?v=JzLonVcg2Ec'],[],False,[],,0,0,1,True,True,952849780404875264,"[{'screen_name': 'maria8769', 'user_id': '575393654'}, {'screen_name': 'maria6769', 'user_id': '399142792'}]"
12,costa_lluis,Lluis Costa Pujol,2647061565,952944222285549568,/costa_lluis/status/952944222285549568,2018-01-15 16:43:02,1516034582,"Cuando un juzgado se retarda asta el punto de que el delito prescribe, ¿No cometen Omisión del Deber de Perseguir Delitos ? O ENCUBRIMIENTO.  Luis Costa Tordera Barcelona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuando un juzgado se retarda asta el punto de que el <strong>delito</strong> prescribe, ¿No cometen Omisión del Deber de Perseguir Delitos ? O ENCUBRIMIENTO.  Luis Costa Tordera <strong>Barcelona</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
13,InfoClau,LaClau BaixMontseny,522681677,952931857330565121,/InfoClau/status/952931857330565121,2018-01-15 15:53:54,1516031634,"Aquest  dissabte a les 18:00 a La Clau farem una xerrada amb Lamine Sarr,  membre del Sindicato Popular de Manteros de Barcelona. Perquè sobreviure no és cap delicte! pic.twitter.com/qwv1xZ2sPg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Aquest  dissabte a les 18:00 a La Clau farem una xerrada amb Lamine Sarr,  membre del Sindicato Popular de Manteros de <strong>Barcelona</strong>. Perquè sobreviure no és cap <strong>delicte</strong>! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qwv1xZ2sPg"">pic.twitter.com/qwv1xZ2sPg</a></p>",[],[],True,['https://pbs.twimg.com/media/DTl9ooLWsAEQ891.jpg'],,8,13,0,False,False,,[]
14,cronicaglobal,Crónica Global,81081065,952913261606965248,/cronicaglobal/status/952913261606965248,2018-01-15 14:40:00,1516027200,"La Audiencia de Barcelona da por probado que Gemma Montull fue responsable de un “delito continuado de falsedad documental"" https://cronicaglobal.elespanol.com/politica/caso-palau-millet-montull-carcel_113564_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La Audiencia de <strong>Barcelona</strong> da por probado que Gemma Montull fue responsable de un “<strong>delito</strong> continuado de falsedad documental"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cronicaglobal.elespanol.com/politica/caso-palau-millet-montull-carcel_113564_102.html"" dir=""ltr"" href=""https://t.co/42jyvHVx77"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/politica/caso-palau-millet-montull-carcel_113564_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/politica/caso-</span><span class=""invisible"">palau-millet-montull-carcel_113564_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/politica/caso-palau-millet-montull-carcel_113564_102.html'],[],False,[],,1,4,0,False,False,,[]
15,costa_lluis,Lluis Costa Pujol,2647061565,952899101338816517,/costa_lluis/status/952899101338816517,2018-01-15 13:43:44,1516023824,"Cuando por causa administrativa prescribe un delito, el juez responsable debería de cargar con la condena. Luis Costa Tordera Barcelona https://twitter.com/JesusCintora/status/952866212836446208 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Cuando por causa administrativa prescribe un <strong>delito</strong>, el juez responsable debería de cargar con la condena. Luis Costa Tordera <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JesusCintora/status/952866212836446208"" dir=""ltr"" href=""https://t.co/ng6rlCt5JH"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JesusCintora/status/952866212836446208""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JesusCintora/s</span><span class=""invisible"">tatus/952866212836446208</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/JesusCintora/status/952866212836446208'],[],False,[],,0,1,0,False,False,,[]
16,BandaparteMusic,Bandaparte Música,19063352,952844083462098944,/BandaparteMusic/status/952844083462098944,2018-01-15 10:05:07,1516010707,"Fechas de presentación de El Glamour de las Provincias de Ornamento y Delito: 8/2 Fun House de Madrid, 10/2 Hi Jauh USB? de Barcelona, 9/3 Magazine Club de Valencia, 10/3 Sala Zero de Tarragona, 17/3 Sala The Times de Toledo, 14/4 Sala Shake de Bilbao @OyDelito @fikasound","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Fechas de presentación de El Glamour de las Provincias de Ornamento y <strong>Delito</strong>: 8/2 Fun House de Madrid, 10/2 Hi Jauh USB? de <strong>Barcelona</strong>, 9/3 Magazine Club de Valencia, 10/3 Sala Zero de Tarragona, 17/3 Sala The Times de Toledo, 14/4 Sala Shake de Bilbao <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2478361609"" dir=""ltr"" href=""/OyDelito""><s>@</s><b>OyDelito</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""209013316"" dir=""ltr"" href=""/FIKASOUND""><s>@</s><b>fikasound</b></a></p>",[],[],False,[],,0,0,0,False,False,,[]
17,Llobregatdigita,llobregatdigital.cat,2337027006,952815775500382208,/Llobregatdigita/status/952815775500382208,2018-01-15 08:12:37,1516003957,"Detenen cinc nois a #SantBoi dos menors d’ edat, per una presumpta agressió a dos vigilants del Metro de Barcelona http://www.llobregatdigital.cat/article/15922/detenen-cinc-nois-a-sant-boi-dos-menors-d-edat-per-una-presumpta-agressio-a-dos-vigilants-?utm_source=dlvr.it&utm_medium=twitter … #BaixLlobregat","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Detenen cinc nois a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SantBoi?src=hash""><s>#</s><b>SantBoi</b></a> dos menors d’ edat, per una presumpta <strong>agressió</strong> a dos vigilants del Metro de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.llobregatdigital.cat/article/15922/detenen-cinc-nois-a-sant-boi-dos-menors-d-edat-per-una-presumpta-agressio-a-dos-vigilants-?utm_source=dlvr.it&amp;utm_medium=twitter"" dir=""ltr"" href=""https://t.co/FIBNMVS3dx"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.llobregatdigital.cat/article/15922/detenen-cinc-nois-a-sant-boi-dos-menors-d-edat-per-una-presumpta-agressio-a-dos-vigilants-?utm_source=dlvr.it&amp;utm_medium=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">llobregatdigital.cat/article/15922/</span><span class=""invisible"">detenen-cinc-nois-a-sant-boi-dos-menors-d-edat-per-una-presumpta-agressio-a-dos-vigilants-?utm_source=dlvr.it&amp;utm_medium=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BaixLlobregat?src=hash""><s>#</s><b>BaixLlobregat</b></a></p>",['http://www.llobregatdigital.cat/article/15922/detenen-cinc-nois-a-sant-boi-dos-menors-d-edat-per-una-presumpta-agressio-a-dos-vigilants-?utm_source=dlvr.it&utm_medium=twitter'],"['SantBoi', 'BaixLlobregat']",False,[],,1,0,0,False,False,,[]
18,ndepedro,Nemesio de Pedro,298163829,952674419620696064,/ndepedro/status/952674419620696064,2018-01-14 22:50:56,1515970256,"El problema de ese mosso, no es la fotografía, el problema es que es un enfermo mental que se dedica a amenazar por privado a otros policías con generar violencia en la manifestación del día 20 en Barcelona... por ejemplo pic.twitter.com/1j33soFROc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El problema de ese mosso, no es la fotografía, el problema es que es un enfermo mental que se dedica a amenazar por privado a otros policías con generar <strong>violencia</strong> en la manifestación del día 20 en <strong>Barcelona</strong>... por ejemplo <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1j33soFROc"">pic.twitter.com/1j33soFROc</a></p>",[],[],True,['https://pbs.twimg.com/media/DTiUUhtW0AAuUd9.jpg'],,1,1,0,False,True,952474334035095552,"[{'screen_name': 'patipatibis', 'user_id': '908594830724538368'}, {'screen_name': 'ElHispano77', 'user_id': '2556480776'}]"
19,Fotonazos,Fotonazos.es,113396051,952656616393990150,/Fotonazos/status/952656616393990150,2018-01-14 21:40:11,1515966011,"Pasar 2 días en Barcelona Sigo empeñado en pasar dos días en Barcelona, tiene delito que aún no conozca la ciudad, https://www.fotonazos.es/2013/05/pasar-2-dias-en-barcelona/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pasar 2 días en <strong>Barcelona</strong> Sigo empeñado en pasar dos días en <strong>Barcelona</strong>, tiene <strong>delito</strong> que aún no conozca la ciudad, <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.fotonazos.es/2013/05/pasar-2-dias-en-barcelona/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/FRvvRCb1Es"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.fotonazos.es/2013/05/pasar-2-dias-en-barcelona/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">fotonazos.es/2013/05/pasar-</span><span class=""invisible"">2-dias-en-barcelona/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.fotonazos.es/2013/05/pasar-2-dias-en-barcelona/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],False,[],,0,0,0,False,False,,[]
