,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,elperiodicoLH,EL PERIÓDICO L’Hospitalet,619011019,818877057178468352,/elperiodicoLH/status/818877057178468352,2017-01-10 17:47:59,1484070479,.@mossos investiguen si el tiroteig de #Barcelona és una venjança per un altre crim a L' #Hospitalet http://ow.ly/l045307S1dW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> investiguen si el tiroteig de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> és una venjança per un altre <strong>crim</strong> a L' <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hospitalet?src=hash""><s>#</s><b>Hospitalet</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/l045307S1dW"" dir=""ltr"" href=""https://t.co/12yLtNwUDV"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/l045307S1dW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/l045307S1dW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/l045307S1dW'],"['Barcelona', 'Hospitalet']",False,[],,0,0,0,False,False,,[]
11,elperiodicoLH,EL PERIÓDICO L’Hospitalet,619011019,818873047318929408,/elperiodicoLH/status/818873047318929408,2017-01-10 17:32:03,1484069523,.@Mossos investigan si el tiroteo de #Barcelona es una venganza por otro crimen en L' #Hospitalet http://ow.ly/Zw8Q307RYTT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>Mossos</b></a> investigan si el tiroteo de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> es una venganza por otro <strong>crimen</strong> en L' <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hospitalet?src=hash""><s>#</s><b>Hospitalet</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/Zw8Q307RYTT"" dir=""ltr"" href=""https://t.co/x3W7dr2mjb"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/Zw8Q307RYTT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/Zw8Q307RYTT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/Zw8Q307RYTT'],"['Barcelona', 'Hospitalet']",False,[],,0,0,0,False,False,,[]
12,ABC_Barcelona,ABC Barcelona,212309697,818847421941870592,/ABC_Barcelona/status/818847421941870592,2017-01-10 15:50:13,1484063413,El juez cita a declarar a los padres de Nadia por un posible delito de «exhibicionismo y explotación sexual» http://ww.abc.es/pXWB307RGLV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El juez cita a declarar a los padres de Nadia por un posible <strong>delito</strong> de «exhibicionismo y explotación sexual» <a class=""twitter-timeline-link"" data-expanded-url=""http://ww.abc.es/pXWB307RGLV"" dir=""ltr"" href=""https://t.co/2GUF9qejRn"" rel=""nofollow noopener"" target=""_blank"" title=""http://ww.abc.es/pXWB307RGLV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ww.abc.es/pXWB307RGLV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ww.abc.es/pXWB307RGLV'],[],False,[],,0,0,0,False,False,,[]
13,10demin,javier herrera,375425376,818841919681941504,/10demin/status/818841919681941504,2017-01-10 15:28:21,1484062101,Agresion Luis Suarez a Asenjo. Barcelona Villareal SLOW MOTION http://fb.me/5F0pNnHHU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Agresion</strong> Luis Suarez a Asenjo. <strong>Barcelona</strong> Villareal SLOW MOTION <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/5F0pNnHHU"" dir=""ltr"" href=""https://t.co/B3ASGFDkjZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/5F0pNnHHU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/5F0pNnHHU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/5F0pNnHHU'],[],False,[],,0,0,0,False,False,,[]
14,DeGalinsoga,Julio Camba,3187795533,818830159381860352,/DeGalinsoga/status/818830159381860352,2017-01-10 14:41:37,1484059297,"Una agresión condenada por todo el mundo, cosa que no ocurrió con la de Barcelona. http://www.outono.net/elentir/2016/06/06/el-separatismo-no-condena-la-brutal-agresion-a-seguidoras-de-la-seleccion-y-habla-de-montaje/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Una <strong>agresión</strong> condenada por todo el mundo, cosa que no ocurrió con la de <strong>Barcelona</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.outono.net/elentir/2016/06/06/el-separatismo-no-condena-la-brutal-agresion-a-seguidoras-de-la-seleccion-y-habla-de-montaje/"" dir=""ltr"" href=""https://t.co/EUSWCVA9Za"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.outono.net/elentir/2016/06/06/el-separatismo-no-condena-la-brutal-agresion-a-seguidoras-de-la-seleccion-y-habla-de-montaje/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">outono.net/elentir/2016/0</span><span class=""invisible"">6/06/el-separatismo-no-condena-la-brutal-agresion-a-seguidoras-de-la-seleccion-y-habla-de-montaje/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.outono.net/elentir/2016/06/06/el-separatismo-no-condena-la-brutal-agresion-a-seguidoras-de-la-seleccion-y-habla-de-montaje/'],[],False,[],,1,0,1,True,True,816398177033224193,"[{'screen_name': 'Daroib', 'user_id': '138733199'}, {'screen_name': 'augello_luca', 'user_id': '723249726007730176'}]"
15,barcelona_cat,Barcelona,95695959,818824774319214593,/barcelona_cat/status/818824774319214593,2017-01-10 14:20:13,1484058013,"Davant de la violència masclista, no miris cap a una altra banda. No en deixem passar #nimitja. http://barcelona.cat/bcnantimasclista … #BCNantimasclistapic.twitter.com/g9Ag7Ke9Wb","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Davant de la <strong>violència</strong> masclista, no miris cap a una altra banda. No en deixem passar <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nimitja?src=hash""><s>#</s><b>nimitja</b></a>. <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/g9Ag7Ke9Wb"">pic.twitter.com/g9Ag7Ke9Wb</a></p>",['http://barcelona.cat/bcnantimasclista'],"['nimitja', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/C10MysiXcAAlhGJ.jpg'],,10,5,0,False,False,,[]
16,Diario_ElTiempo,El Tiempo,140083975,818815287806062592,/Diario_ElTiempo/status/818815287806062592,2017-01-10 13:42:32,1484055752,"#ALMomento Protestan por inseguridad en la Escuela José María Vargas, ubicada en el sector Tronconal III de Barcelona pic.twitter.com/zO7iy8Xiye","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ALMomento?src=hash""><s>#</s><b>ALMomento</b></a> Protestan por <strong>inseguridad</strong> en la Escuela José María Vargas, ubicada en el sector Tronconal III de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zO7iy8Xiye"">pic.twitter.com/zO7iy8Xiye</a></p>",[],['ALMomento'],True,['https://pbs.twimg.com/media/C10D4_yWgAEn3aW.jpg'],,1,7,0,False,False,,[]
17,171ven911,EMERGENCIAS 1-7-1 Ven9-1-1,2822548853,818813344102621184,/171ven911/status/818813344102621184,2017-01-10 13:34:48,1484055288,Interpol Barcelona recuperó Corolla año 1995 color Gris placa OAA70A SOLICITADO por el delito de ROBO DE VEHICULO pic.twitter.com/l0cfhMNoK1,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Interpol <strong>Barcelona</strong> recuperó Corolla año 1995 color Gris placa OAA70A SOLICITADO por el <strong>delito</strong> de ROBO DE VEHICULO <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/l0cfhMNoK1"">pic.twitter.com/l0cfhMNoK1</a></p>",[],[],True,['https://pbs.twimg.com/media/C1vpg7uXcAA-ZR1.jpg'],,1,0,0,False,False,,[]
18,SpartanRedWings,Avner,876266628,818805523168579584,/SpartanRedWings/status/818805523168579584,2017-01-10 13:03:44,1484053424,"Asi va el mundo. El otro dia hay 10 veces mas teatro que agresión. Simplemente,que pena me da el Barcelona y su entorno!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Asi va el mundo. El otro dia hay 10 veces mas teatro que <strong>agresión</strong>. Simplemente,que pena me da el <strong>Barcelona</strong> y su entorno!!</p>",[],[],False,[],,1,0,0,False,True,818725492505317376,"[{'screen_name': 'COntalvilla', 'user_id': '598581625'}]"
19,douglesdigital,Dougles Chan - Digital Marketing Guru,183093848,818769970679017473,/douglesdigital/status/818769970679017473,2017-01-10 10:42:27,1484044947,Agresion de Aduriz vs Samuel Umtiti Barcelona vs Athletic Bilbao 2017 http://dougleschan.com/the-recruitment-guru/barcelona/agresion-de-aduriz-vs-samuel-umtiti-barcelona-vs-athletic-bilbao-2017/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""eu""><strong>Agresion</strong> de Aduriz vs Samuel Umtiti <strong>Barcelona</strong> vs Athletic Bilbao 2017 <a class=""twitter-timeline-link"" data-expanded-url=""http://dougleschan.com/the-recruitment-guru/barcelona/agresion-de-aduriz-vs-samuel-umtiti-barcelona-vs-athletic-bilbao-2017/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter"" dir=""ltr"" href=""https://t.co/RTxnaxjUhA"" rel=""nofollow noopener"" target=""_blank"" title=""http://dougleschan.com/the-recruitment-guru/barcelona/agresion-de-aduriz-vs-samuel-umtiti-barcelona-vs-athletic-bilbao-2017/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dougleschan.com/the-recruitmen</span><span class=""invisible"">t-guru/barcelona/agresion-de-aduriz-vs-samuel-umtiti-barcelona-vs-athletic-bilbao-2017/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://dougleschan.com/the-recruitment-guru/barcelona/agresion-de-aduriz-vs-samuel-umtiti-barcelona-vs-athletic-bilbao-2017/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],False,[],,0,0,0,False,False,,[]
20,pablitodemivida,Pablitodemivida,1007227038,818210293239218176,/pablitodemivida/status/818210293239218176,2017-01-08 21:38:30,1483911510,Este Barcelona es el peor que he visto en años. Y el Atlético tampoco está para tirar cohetes. No ganar está liga tendría delito,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Este <strong>Barcelona</strong> es el peor que he visto en años. Y el Atlético tampoco está para tirar cohetes. No ganar está liga tendría <strong>delito</strong></p>",[],[],False,[],,2,0,0,False,False,,[]
21,raval_dad,Ravaldad,768490768487084033,818180400786837504,/raval_dad/status/818180400786837504,2017-01-08 19:39:43,1483904383,"La inseguridad que vamos denunciando es solo una sensación, solo ha habido un muerto... @galapita @barcelona_GUB @mossos @elperiodicohttps://twitter.com/raval_dad/status/818175722053369857 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">La <strong>inseguridad</strong> que vamos denunciando es solo una sensación, solo ha habido un muerto... <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22473981"" dir=""ltr"" href=""/galapita""><s>@</s><b>galapita</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""198829810"" dir=""ltr"" href=""/elperiodico""><s>@</s><b>elperiodico</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/raval_dad/status/818175722053369857"" dir=""ltr"" href=""https://t.co/aIMKkQmlqa"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/raval_dad/status/818175722053369857""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/raval_dad/stat</span><span class=""invisible"">us/818175722053369857</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/raval_dad/status/818175722053369857'],[],False,[],,0,1,0,False,False,,[]
